"","xhat","level","trend","season"
"1547",88.1530437961562,84.369070924162,-0.0043629176181609,3.7883357896124
"1548",86.3220125345409,81.6192895873743,-0.0043629176181609,4.70708586478474
"1549",81.5702595035024,77.4356859705339,-0.0043629176181609,4.13893645058671
"1550",77.7443668585134,73.0879757767965,-0.0043629176181609,4.6607539993351
"1551",76.8763368122487,75.2357874162991,-0.0043629176181609,1.64491231356769
"1552",79.6513469193667,77.2963587666199,-0.0043629176181609,2.35935107036497
"1553",79.2202925348612,78.8446005756308,-0.0043629176181609,0.380054876848536
"1554",78.2428119317711,78.6946106883734,-0.0043629176181609,-0.447435838984067
"1555",79.0127501610088,81.173981107819,-0.0043629176181609,-2.15686802919208
"1556",78.7333005639902,77.1948190182836,-0.0043629176181609,1.54284446332477
"1557",77.3689651154582,78.0278226524922,-0.0043629176181609,-0.654494619415809
"1558",73.0193130679575,75.7963657441776,-0.0043629176181609,-2.77268975860193
"1559",77.0549827327173,81.0677297334448,-0.0043629176181609,-4.00838408310931
"1560",81.8903500220693,82.3491433434286,-0.0043629176181609,-0.454430403741095
"1561",82.0595933593582,83.7393893419918,-0.0043629176181609,-1.67543306501549
"1562",81.7824951587486,84.3566932883535,-0.0043629176181609,-2.56983521198678
"1563",82.7699771857061,86.4792997667996,-0.0043629176181609,-3.70495966347525
"1564",84.7321189863335,89.2712431531548,-0.0043629176181609,-4.53476124920311
"1565",86.4942152708158,89.4439661284777,-0.0043629176181609,-2.94538794004376
"1566",85.4478882333352,85.1465258686338,-0.0043629176181609,0.305725282319563
"1567",78.8778162092007,83.523957660215,-0.0043629176181609,-4.64177853339615
"1568",73.3168451521964,78.9729334909437,-0.0043629176181609,-5.65172542112914
"1569",71.6818173724911,79.420178115736,-0.0043629176181609,-7.73399782562667
"1570",74.7395534621446,82.2704005829078,-0.0043629176181609,-7.52648420314508
"1571",74.8659048262347,82.4382089106059,-0.0043629176181609,-7.56794116675308
"1572",77.1375228164222,83.1835529385365,-0.0043629176181609,-6.04166720449618
"1573",74.1180056922416,81.105093682531,-0.0043629176181609,-6.98272507267127
"1574",60.7581301353228,73.0899806587203,-0.0043629176181609,-12.3274876057794
"1575",64.434655141417,79.8561262050981,-0.0043629176181609,-15.417108146063
"1576",70.532810773264,89.4803557172827,-0.0043629176181609,-18.9431820264005
"1577",78.1834567046084,95.7343895218228,-0.0043629176181609,-17.5465698995963
"1578",85.2801374759266,100.236182675941,-0.0043629176181609,-14.9516822823958
"1579",78.3001700578259,92.7749522854016,-0.0043629176181609,-14.4704193099576
"1580",79.1092889647694,91.9110966679686,-0.0043629176181609,-12.797444785581
"1581",70.5057573300946,83.240684184631,-0.0043629176181609,-12.7305639369183
"1582",74.9261849366963,84.8851697029901,-0.0043629176181609,-9.95462184867555
"1583",68.5068290209036,78.9800473084792,-0.0043629176181609,-10.4688553699574
"1584",63.3810146933776,74.0132068261844,-0.0043629176181609,-10.6278292151886
"1585",63.4133948128299,72.4348461574319,-0.0043629176181609,-9.01708842698382
"1586",57.8468760326092,64.2244626832504,-0.0043629176181609,-6.37322373302294
"1587",55.7444276166754,62.3381389001457,-0.0043629176181609,-6.58934836585217
"1588",57.8273940983823,65.8080338841206,-0.0043629176181609,-7.97627686812011
"1589",65.8935305929671,72.5283916735418,-0.0043629176181609,-6.63049816295656
"1590",64.7142168906419,75.8997203823806,-0.0043629176181609,-11.1811405741206
"1591",68.8420406423177,82.0338335406563,-0.0043629176181609,-13.1874299807205
"1592",65.9144686076123,84.1170767772506,-0.0043629176181609,-18.1982452520202
"1593",75.0574729888545,86.152440656019,-0.0043629176181609,-11.0906047495463
"1594",72.7023448770108,79.4994669966946,-0.0043629176181609,-6.79275920206562
"1595",65.1809807787344,74.4033784594929,-0.0043629176181609,-9.21803476314033
"1596",61.031946250766,70.9740672972968,-0.0043629176181609,-9.93775812891261
"1597",72.7848180497258,77.5592034819387,-0.0043629176181609,-4.77002251459476
"1598",79.1868713031268,79.0192126313147,-0.0043629176181609,0.17202158943026
"1599",70.7760015856428,70.2975134312501,-0.0043629176181609,0.482851072010844
"1600",87.0779542705974,69.1191037891041,-0.0043629176181609,17.9632133991115
"1601",81.3053780725303,69.0632082845796,-0.0043629176181609,12.2465327055688
"1602",82.5429912843076,70.8401568665465,-0.0043629176181609,11.7071973353792
"1603",83.2182046821748,71.1379049324302,-0.0043629176181609,12.0846626673627
"1604",81.2159405970916,72.3114187541026,-0.0043629176181609,8.90888476060713
"1605",85.1170709262084,76.7917380492564,-0.0043629176181609,8.32969579457022
"1606",85.1818307462804,79.3542310384751,-0.0043629176181609,5.83196262542347
"1607",89.9799713832135,85.1792225608276,-0.0043629176181609,4.80511174000408
"1608",95.7847260619991,89.8155320785592,-0.0043629176181609,5.97355690105808
"1609",93.1524491504615,89.9534785281338,-0.0043629176181609,3.20333353994587
"1610",91.7761355564471,87.8651520435572,-0.0043629176181609,3.91534643050808
"1611",93.6151959505374,88.6698391024903,-0.0043629176181609,4.94971976566524
"1612",86.9660477224215,86.2756084062809,-0.0043629176181609,0.694802233758779
"1613",92.4749593228929,88.9379370595931,-0.0043629176181609,3.54138518091794
"1614",91.3911565576924,87.9585349438948,-0.0043629176181609,3.43698453141578
"1615",95.4954483422887,89.6787786499462,-0.0043629176181609,5.82103260996071
"1616",92.6269890552592,85.3805232537107,-0.0043629176181609,7.25082871916661
"1617",89.4034305898148,81.6563730776313,-0.0043629176181609,7.75142042980169
"1618",86.1569562923074,77.4189470983084,-0.0043629176181609,8.7423721116172
"1619",89.5850035657921,79.9550733974275,-0.0043629176181609,9.6342930859828
"1620",91.0229186487055,80.8861105054794,-0.0043629176181609,10.1411710608442
"1621",89.3116468311819,82.8497822097871,-0.0043629176181609,6.46622753901293
"1622",92.1499023995891,86.6057720192142,-0.0043629176181609,5.54849329799311
"1623",95.6619246539344,89.8076231317157,-0.0043629176181609,5.85866443983689
"1624",93.9056425652608,88.7046253862139,-0.0043629176181609,5.20538009666507
"1625",94.8847254927046,89.4237003146567,-0.0043629176181609,5.46538809566604
"1626",95.7750971407731,89.4955409651017,-0.0043629176181609,6.28391909328957
"1627",95.1265619352002,87.6566674621835,-0.0043629176181609,7.47425739063486
"1628",89.8853690295411,84.2633305161821,-0.0043629176181609,5.62640143097721
"1629",92.7033228760769,86.9789927677755,-0.0043629176181609,5.72869302591956
"1630",95.2035427368425,88.4928752596422,-0.0043629176181609,6.71503039481853
"1631",94.7475404928987,88.3539580232535,-0.0043629176181609,6.39794538726334
"1632",92.2349840845244,89.1775481850713,-0.0043629176181609,3.06179881707123
"1633",87.7075688715298,83.7293522387368,-0.0043629176181609,3.98257955041114
"1634",90.4883084374389,86.5625513747684,-0.0043629176181609,3.93011998028861
"1635",93.0909146326441,89.5406951980931,-0.0043629176181609,3.55458235216917
"1636",92.0459765832057,89.4762320938927,-0.0043629176181609,2.57410740693121
"1637",92.7483824591946,90.1025375701909,-0.0043629176181609,2.65020780662191
"1638",91.2151324375685,88.9423858762376,-0.0043629176181609,2.27710947894916
"1639",92.2909791899143,90.1179306413201,-0.0043629176181609,2.17741146621236
"1640",91.581422943426,91.2433360192099,-0.0043629176181609,0.342449841834309
"1641",92.3937799673917,92.8378018944507,-0.0043629176181609,-0.439659009440858
"1642",88.8707951269988,94.556311364683,-0.0043629176181609,-5.68115332006606
"1643",97.4843978056915,98.6037313752331,-0.0043629176181609,-1.11497065192342
"1644",99.638761382108,97.6180898395344,-0.0043629176181609,2.02503446019179
"1645",94.6596693273661,90.580848654988,-0.0043629176181609,4.08318358999628
"1646",91.6799348630803,87.4961565555707,-0.0043629176181609,4.18814122512778
"1647",91.5414749309752,86.3812529496086,-0.0043629176181609,5.16458489898468
"1648",92.8181559457648,86.0189416640023,-0.0043629176181609,6.80357719938074
"1649",94.5248490202594,86.1347888959558,-0.0043629176181609,8.39442304192174
"1650",92.3906367935373,84.461344854691,-0.0043629176181609,7.93365485646444
"1651",90.7892001869412,84.8598086475774,-0.0043629176181609,5.93375445698195
"1652",89.9381081120644,86.3169209336365,-0.0043629176181609,3.62555009604606
"1653",88.9319186995559,88.9977193947966,-0.0043629176181609,-0.0614377776226213
"1654",92.8673106427563,91.6826094398501,-0.0043629176181609,1.18906412052429
"1655",89.0441319244421,89.7827771175054,-0.0043629176181609,-0.734282275445154
"1656",91.0976855787655,89.7492402724779,-0.0043629176181609,1.3528082239057
"1657",88.4201075806757,89.019239400069,-0.0043629176181609,-0.594768901775053
"1658",90.5791761378323,89.3982211826976,-0.0043629176181609,1.18531787275279
"1659",93.3686171796325,87.0278018070784,-0.0043629176181609,6.34517829017219
"1660",84.9240210939814,80.8302043777231,-0.0043629176181609,4.09817963387643
"1661",84.4217697032703,80.8760682090367,-0.0043629176181609,3.55006441185184
"1662",84.7102936956823,83.8981982447253,-0.0043629176181609,0.816458368575124
"1663",91.0896437586777,87.3906578584062,-0.0043629176181609,3.70334881788967
"1664",89.6437398958685,87.32703488038,-0.0043629176181609,2.32106793310662
"1665",92.4008070474976,88.8803054016926,-0.0043629176181609,3.52486456342311
"1666",85.4833371706531,83.3224902364881,-0.0043629176181609,2.16520985178325
"1667",83.6698313170492,82.9986116007336,-0.0043629176181609,0.675582633933833
"1668",87.7324412379907,87.178881100117,-0.0043629176181609,0.557923055491846
"1669",91.7902050772962,89.3345763112481,-0.0043629176181609,2.45999168366621
"1670",93.0344403562947,90.1299625480412,-0.0043629176181609,2.90884072587163
"1671",92.8056734467246,89.4417706733742,-0.0043629176181609,3.36826569096856
"1672",92.9701131636462,90.2269313627308,-0.0043629176181609,2.74754471853359
"1673",97.5713511688734,92.2255107536488,-0.0043629176181609,5.35020333284283
"1674",88.8570066864541,86.5549553923163,-0.0043629176181609,2.3064142117559
"1675",87.5142998528062,84.6619346214049,-0.0043629176181609,2.85672814901951
"1676",87.2908751044124,86.9618347593954,-0.0043629176181609,0.333403262635202
"1677",89.7532979186483,89.4094324535991,-0.0043629176181609,0.34822838266739
"1678",85.4725348350659,88.9070930920789,-0.0043629176181609,-3.43019533939482
"1679",97.0077050179889,95.2009730140895,-0.0043629176181609,1.8110949215176
"1680",91.174962266479,92.5472695850209,-0.0043629176181609,-1.36794440092371
"1681",92.0013345225228,93.0883075592052,-0.0043629176181609,-1.08261011906426
"1682",92.1264610963455,95.7273094585253,-0.0043629176181609,-3.59648544456161
"1683",97.6105029944101,97.6225332107117,-0.0043629176181609,-0.00766729868351421
"1684",92.4286363980411,93.909281338945,-0.0043629176181609,-1.47628202328581
"1685",91.0676782652819,92.9605015372314,-0.0043629176181609,-1.88846035433135
"1686",88.1146882643653,90.9282138427579,-0.0043629176181609,-2.80916266077434
"1687",89.670948989882,94.1533436732801,-0.0043629176181609,-4.47803176578
"1688",80.7866006168149,85.1116392282055,-0.0043629176181609,-4.32067569377243
"1689",85.0313166200718,85.2483464812843,-0.0043629176181609,-0.21266694359437
"1690",73.1710607163295,79.2737255516883,-0.0043629176181609,-6.09830191774064
"1691",77.6112356472813,83.122651464884,-0.0043629176181609,-5.50705289998455
"1692",75.2292682518577,82.0531622830635,-0.0043629176181609,-6.8195311135876
"1693",77.0657938661219,84.5414859113176,-0.0043629176181609,-7.47132912757756
"1694",77.8225555500267,85.1546909397981,-0.0043629176181609,-7.32777247215323
"1695",71.946545124309,78.6570122147913,-0.0043629176181609,-6.70610417286413
"1696",65.8293449138196,75.3826774976703,-0.0043629176181609,-9.54896966623255
"1697",67.9724576861935,78.1353751495073,-0.0043629176181609,-10.1585545456956
"1698",69.1175776548242,81.4545281756056,-0.0043629176181609,-12.3325876031633
"1699",72.3625132920082,89.3051802233942,-0.0043629176181609,-16.9383040137679
"1700",79.5644059084251,95.6717911797116,-0.0043629176181609,-16.1030223536684
"1701",81.9158381931267,99.2606916300238,-0.0043629176181609,-17.340490519279
"1702",87.2060910833956,101.956211882874,-0.0043629176181609,-14.7457578818599
"1703",85.5765707335365,101.154548277356,-0.0043629176181609,-15.5736146262018
"1704",85.2570096314869,97.4637277255032,-0.0043629176181609,-12.2023551763982
"1705",82.1348631446781,93.9841567965,-0.0043629176181609,-11.8449307342037
"1706",75.8781367504868,87.9410852196562,-0.0043629176181609,-12.0585855515513
"1707",78.2029824759722,89.3394049449623,-0.0043629176181609,-11.1320595513719
"1708",76.2284837198699,87.8787345662383,-0.0043629176181609,-11.6458879287502
"1709",83.3871038174364,90.3675768185848,-0.0043629176181609,-6.97611008353028
"1710",81.3212731797254,86.8020055987435,-0.0043629176181609,-5.47636950139993
"1711",81.4199481857363,87.2463230238876,-0.0043629176181609,-5.82201192053311
"1712",78.7666434708217,84.3201014029911,-0.0043629176181609,-5.5490950145512
"1713",75.9120212466348,85.1310633167033,-0.0043629176181609,-9.21467915245037
"1714",73.9839552384022,86.5069832975292,-0.0043629176181609,-12.5186651415088
"1715",70.2861689800658,87.8353504675357,-0.0043629176181609,-17.5448185698518
"1716",81.6886407035664,94.9134914833507,-0.0043629176181609,-13.2204878621662
"1717",82.7203288319353,91.1485857604621,-0.0043629176181609,-8.42389401090867
"1718",82.3316460736292,92.6512262653089,-0.0043629176181609,-10.3152172740616
"1719",80.630079930726,88.4612542842149,-0.0043629176181609,-7.82681143587075
"1720",79.7687253990399,84.0739990938912,-0.0043629176181609,-4.30091077723312
"1721",73.6648410399661,76.2897819135812,-0.0043629176181609,-2.6205779559969
"1722",74.6261766715037,74.5237945021272,-0.0043629176181609,0.106745086994673
"1723",92.7088939021374,74.7665518899869,-0.0043629176181609,17.9467049297687
"1724",87.1063794296136,74.2935663255364,-0.0043629176181609,12.8171760216953
"1725",90.6459280196934,78.8463123183085,-0.0043629176181609,11.803978619003
"1726",94.1778925443864,81.7202598640154,-0.0043629176181609,12.4619955979892
"1727",90.6173657155515,80.2761754794904,-0.0043629176181609,10.3455531536793
"1728",89.0113211207683,79.8636956986675,-0.0043629176181609,9.1519883397189
"1729",88.2079445584249,80.512910575774,-0.0043629176181609,7.69939690026908
"1730",90.624842690376,84.3374539915946,-0.0043629176181609,6.29175161639957
"1731",92.5790612907928,86.5642784874134,-0.0043629176181609,6.01914572099759
"1732",88.0474312284543,85.516058542149,-0.0043629176181609,2.53573560392343
"1733",92.2947504255367,88.1245876721609,-0.0043629176181609,4.17452567099401
"1734",94.0883242524891,89.9085617850975,-0.0043629176181609,4.18412538500976
"1735",92.0515870630473,90.5068728368324,-0.0043629176181609,1.54907714383312
"1736",96.9983848174024,93.7737164582207,-0.0043629176181609,3.22903127679986
"1737",93.1280885105344,89.1429889932517,-0.0043629176181609,3.98946243490084
"1738",84.9012696587933,80.4601488492035,-0.0043629176181609,4.44548372720791
"1739",86.5758843673782,80.5210527841841,-0.0043629176181609,6.05919450081231
"1740",87.1880518300471,80.7970564908561,-0.0043629176181609,6.39535825680914
"1741",91.5423583772156,81.9905032098648,-0.0043629176181609,9.55621808496906
"1742",93.5403788354478,83.6107931757906,-0.0043629176181609,9.93394857727534
"1743",92.6943511978202,81.9270829676474,-0.0043629176181609,10.771631147791
"1744",89.1302050204769,81.4637110288308,-0.0043629176181609,7.67085690926423
"1745",91.2498246892622,84.678583325331,-0.0043629176181609,6.57560428154941
"1746",90.672486360746,85.1701326149503,-0.0043629176181609,5.50671666341391
"1747",91.4761087580774,86.0433381930652,-0.0043629176181609,5.43713348263031
"1748",90.5486132283859,85.063176229727,-0.0043629176181609,5.48979991627707
"1749",93.0322636345906,87.3403931074476,-0.0043629176181609,5.69623344476114
"1750",94.3599999954519,87.9757636896192,-0.0043629176181609,6.38859922345084
"1751",91.5825703715316,85.0891715245823,-0.0043629176181609,6.49776176456744
"1752",92.2325173005917,86.0218171243016,-0.0043629176181609,6.2150630939083
"1753",95.1755559184931,88.5079929306985,-0.0043629176181609,6.67192590541272
"1754",95.7074557852617,89.0486384642408,-0.0043629176181609,6.66318023863916
"1755",87.2458600121776,85.9323565651168,-0.0043629176181609,1.317866364679
